"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
101.097,0,0,0,1.40553,54.3273,1.5772,16.3862,0,1.64836e-06,0,0,0.985855,175.59,0,0,0,0,0,23,170.903,1.57083,39.0876,0.389232,156.295,349.243,0,2.81919,1.00381,0,137.774,0,1.34668,0,132.343,0,0,0.940337,1.13785,0,0,0,1.34386e+06,981.255,0,0,0,0,0,0,0,113.085,49.2931,3.09616,2.36089
71.3553,0,0.539989,11.5239,0,32.9888,0,37.7713,0,0,0,0,7.38322,100.752,0,0,0.958075,2.05921,0,24,138.914,0,18.657,1.23413,277.791,473.685,0,2.08376,0,0,75.813,0,3.53375e-06,13.1087,123.552,0,0,0,1.01077,0.681419,0,0,2.46667e+06,1377.08,0.387399,5.5238,0,0,0,15.3496,0,69.9111,59.7771,0,0
95.381,0,0,0,0,22.3162,1.45013,51.4778,0,0.000212063,0,0,0,147.555,0.398704,0,0,0,0,25,532.936,1.06704,21.1756,0.899671,327.17,553.099,0,0,0,0,99.502,0.0133006,5.30114,13.7951,105.692,0.212389,0,0,0,1.05717,0,0,3.02894e+06,986.917,0,0,2.56675,0,0,0,0,91.1317,61.2553,0,0
127.91,0,6.0663,8.72832,0,18.5543,0,71.5003,0,2.327,0,0,0,175.107,0.326251,0,0,0,0,26,72.477,5.77794,296.431,3.339,390.321,717.643,1.92615,1.98416,0,0,57.605,1.489,7.19201,21.805,176.96,0,0.235,1.41046,0,0,0.500754,1.45948,1.78214e+06,1729.17,0,0,0,0,120.242,14.5423,0,170.368,189.767,386.333,4.6409
72.6196,44.5359,0,0,1.33242,39.5427,28.2633,37.3275,7.64209,1.46093,0,0,2.27797,119.414,9.62924,0,0,2.11548,0,25,141.516,0.486379,118.086,0,443.705,729.209,0,1.40148,0.357936,0.0547003,69.08,8.9414,4.1851,164.578,135.869,0,0,0,0,0.40179,0,0,778110,793.18,0,4.19776,0,4.21386,14.966,0,2.03908,83.0078,131.07,0,2.64319
13.272,0,0,0,0,10.6285,0.482321,6.36629,0.171979,0.000977801,0,0,0,132.974,1.01932,0,0,1.40082,0,15,21.146,0,90.6628,3.023,225.498,379.586,0,0,0,0,111.799,3.187,0,0,130.534,0,0,0,0,0,0.20802,0,1.57609e+06,671.354,0,5.60714,0,0,0,0,0,58.725,103.133,0,0
21.6115,0,0,0.312457,1.42056,11.3597,0,22.3315,1.71581,0.65039,9.48611,0,0,106.625,0,32.491,2.07517,7.95127,0,20,150.559,0,108.318,0,430.063,696.505,114.52,1.94688,0.498205,0,92.387,0,4.02877,11.0067,106.352,0,0,0.308138,0,0,0,0.740173,473052,916.141,0,0,0,0,0,0,0,59.32,152.297,0,3.25425
106.947,0.294182,0,0,2.12489,2.63722,8.16708,13.9955,4.42542,5.27058,54.6937,1.13268,0,122.227,0,0.806689,0,0,3.09548,24,322.709,6.34652,1.26687,0,577.219,1024.58,0,0.177128,0.893564,0,113.823,0,4.15292,48.7141,82.379,0,0,4.10795,0,0,0,0.686188,1.70034e+06,1051.22,0,5.73073,1.64103,0,0,0,0,30.3516,133.277,0,1.98781
144.554,0,0,0,3.52264,26.3324,0,32.7622,0,0,0,0,2.2513,165.63,0,0.682422,0.708442,0.081949,0,18,19.2489,6.5113,12.6202,0,513.567,975.197,0,4.93421,0,0,145.243,0,2.71053,15.565,99.162,0,0,0,0,0,0,0,78856.3,854.621,0,0.513525,0,5.30336,0,0,0,146.096,59.3951,1.28931,0
55.7466,0,1.10465,0,4.49086,1.63852,2.40085,73.421,0,0,12.1899,0,0,83.979,0,0,0,0,0,15,119.642,3.48588,20.5599,0,213.521,467.771,0,0,0,0,127.396,4.79394,1.08622,8.42285,85.278,0,0,0,1.44147,0,0,0,557994,682.405,0,0.341279,2.12843,0,0,0.239577,0.307674,62.7384,57.6893,3.89303,0
99.2157,0,0,0,0,89.9189,0.957832,94.6264,0,0,0,0,1.58547,217.17,0,0,0,0.923026,0,23,129.235,7.39264,34.3454,2.72318,297.819,607.37,0,2.4409,0,0.721112,116.159,0,9.19928,16.2836,87.073,0,0,0,1.81793,0,0,0,571749,1115.65,0,12.9358,0.677474,0,0,3.11401,0,159.679,109.689,0,0
44.6834,0.501243,0,0,0,0,0,16.3442,0,1.13772,0.488703,0.82248,2.58751,43.6649,0,31.3471,0,0,0,28,1107.24,0.121275,68.3212,8.24533,469.504,924.936,0.842858,1.25362,0.234525,1.13193,106.941,4.46555,0.468533,18.6034,117.692,0,0.68831,3.42779,1.04805,1.52412,0,0,3.12282e+06,1378.7,0,0,0,77.643,0,7.13691,0,76.213,61.3545,0,0.00347007
150.379,0,0,0,0,37.896,0,10.0255,0.77738,8.79087e-05,0,0,1.40935,122.787,2.54817,0,0,0.121623,0,23,370.544,0,141.473,0,266.102,573.234,0,2.51986,0,0.000143708,93.111,0,4.7874,7.72163,64.888,0,0,0,0,0,0,0,1.21441e+06,1118.25,0,0,0.480366,0,0,0.212213,1.67543,131.58,157.327,0,0
91.522,0,0,225.976,2.6408,36.2632,3.7102,32.8789,0,0.72613,0,0,63.2643,153.522,2.76719,0.133737,0,2.06222,0,26,118.771,0,77.1224,23.557,544.221,1050,1.87339,0.559569,5.60282,0,81.295,0,18.706,54.62,117.129,0,0,0,0,0.976,0.617998,0,1.91621e+06,1014.74,0,1.73112,77.6281,0,0,212.452,0,180.928,691.669,5.5009,0
148.746,0,5.79841,40.0797,0,22.0909,18.6527,107.823,0,2.97085,0,0,244.175,92.4317,0,1.05329,0,4.63893,0.738093,26,118.955,0,14.4136,0.704,803.265,1431.4,0,8.24196,0,0.0713859,131.296,0,10.281,45.251,161.131,0,0,0,0,1.197,0,0,2.16874e+06,1238.62,0,0,153.597,0.162251,0,122.132,0,77.028,573.805,0,0
86.1251,0,0,0,0,66.2472,0,51.0066,5.37997e-05,2.5961,0,0,0,215.561,3.14722,0,0,0,0,25,223.546,0.160619,8.83147,0,453.086,844.294,0,0,0,0,166.131,2.53712,2.06809,16.3753,137.444,0,0,0,0,0.648917,3.08194,0,151973,1276.36,0,8.16608,0,0.144446,0,0,0,108.18,112.946,1.84606,0
42.35,0,0.840215,1.591,3.50001,36.195,29.8167,114.411,0,1.95876,3.65138,0,2.0289,89.2628,0,0,0,0,0,25,160.331,1.92447,382.304,13.088,626.699,1184,0,0.681004,0,0,213.478,0,16.487,12.124,256.305,0,0,0,0,0,5.98809,2.85108,1.79339e+06,1177.21,0,1.65175,0,1.40057,4.02811,8.61607,411.771,149.821,391.731,216.755,0
74.4436,0,0,18.2551,0,13.5087,0,6.54405,0,0,15.3164,0,4.5924,63.025,0,0,0,0,0,32,17.7677,2.50366,2.70703,3.35669,488.444,897.109,0,0,0,0,103.999,0.973679,0.506112,19.4777,172.474,0,0,0,0,1.6455,0.0754294,0,360675,1510.61,0,0.506193,0,8.04534,0,42.6075,0,154.187,112.762,0,0
67.0276,0,0,2.16397,0.394888,27.0126,59.8771,101.37,2.02806,0,0,0,27.1906,118.554,0,0,0,3.83452,5.82406,20,261.209,43.0233,157.808,0,626.893,1280.86,0,6.34701,0,1.34728,95.392,0.548209,14.2701,47.6505,91.521,0,0,0,0,0.232717,1.11522,0.372107,2.03145e+06,888.629,0,2.93673,0.956504,0.922824,0,0,0,158.801,391.156,53.7785,0.535348
23.2818,0,0,5.84678,0,0,4.09429,17.3019,0,0.062728,0,0,0,7.96166,0,2.5669,0,0.0788841,0,16,135.103,0,30.6797,0,361.22,733.467,0,0.783836,1.60004,1.57081,135.142,0,10.1294,2.11147,117.737,0,0,0,0,1.92035,7.37681,0,2.49564e+06,687.236,0,0,0,409.462,0,0.674277,0,120.531,71.5932,0,0
34.6407,0.912787,0,0.0549765,0,39.4941,10.705,25.3424,0,3.45208e-05,0,0,0.0602951,118.701,0,0.0812184,0,1.50181,0,30,256.861,3.64541,46.8773,4.97156,482.831,1013.38,0,0,0,0,220.526,0,9.26924,10.5156,199.236,0,0,0.212424,0,0.273836,2.21928,1.42195,1.88953e+06,1410.73,0,0,0,0,2.22674,0,646.936,152.368,249.085,468.488,0
26.1017,0,0,0,0.874412,0,0,7.26823,0,0,0.991394,0,0,56.5277,1.78329,22.1746,0,0,0,18,312.904,0,36.9968,0,237.058,460.864,2.56104,0,0.732004,0.925687,113.452,4.58849,0.826092,2.41747,113.074,0,0,0,0.851958,0,0,0,2.6042e+06,713.828,0,0,0,0.948036,0,0,0,143.547,56.7093,0,1.06288
34.4794,0,0,0.648842,4.56049,3.52856,0.388546,136.116,0,0,15.1282,0,0,75.5427,4.10087,15.8375,0,0,0,32,352.579,0,26.8711,8.15658,260.589,442.514,0,2.64088,0,1.90676,127.901,1.13706,3.64007,22.5134,252.377,0,0,0,0,0,0,0,1.97709e+06,1383.65,0,1.89627,0,0,0,0,0,47.2666,45.891,0,0
56.937,2.06865,0,0,0.537109,4.52421,0,9.65498,0,0,33.4953,0,0,155.551,0,51.9267,0.940108,0.743427,0.851169,22,44.3828,2.0217,36.7073,3.34475,813.528,1521.44,0,0.576494,0,0,116.696,0,0.627596,41.009,71.772,0,0,5.85893,0,0,36.5816,0,36966.8,925.225,0,0,0,9.55955,0,0,1.01679,108.109,288.624,0,0
48.518,0.653,0.383329,177.161,0.534708,40.7681,6.50657,9.81694,0,60.9196,0.0514744,0,244.022,101.518,0,0,0,0,0.137589,30,150.587,7.91676,83.0391,1.098,771.809,1427.68,0,1.23602,1.49627,0,118.175,0,9.711,27.853,97.904,0,0.757,0.246059,0.238,0.873,3.88765,1.14447,1.98504e+06,1591.84,8.851,0,62.2162,0,0.319335,382.201,1.56011,202.28,1069.21,10.4175,4.13413
79.295,0,6.02915,97.7592,0,29.8474,16.8883,49.8071,0,1.16401,0,0,145.093,144.253,0,0.250252,0.009,0.447922,1.07311,29,103.842,6.87695,103.926,3.832,788.951,1473.22,0.0235638,1.06312,0.928907,0,78.463,0,6.084,10.817,133.509,0,0,1.3551,0,0,0,0.692148,2.53175e+06,1483.64,0,8.57588,61.2109,0.404951,0.421987,330.393,3.55025,188.215,719.063,0,4.40864
152.682,0,0,0,3.46745,42.2245,0,60.6455,4.23708,0.00051471,0,0,3.87956,134.429,0,0,0,0.529944,0,17,98.7175,0,27.4634,0,259.041,527.101,0,1.30602,0,0,120.635,0,0.322101,5.45492,83.418,0,0,1.65703,0,0.112555,0,0,1.53815e+06,809.293,0,0,0,0,0,0,0,30.1702,47.7927,0,0
62.8737,0,0,0,0,0,0,64.558,0,0,3.45308,0,0,84.7775,0,0,0,0.96717,0,20,61.1452,0,33.0628,4.26134,274.242,541.946,0,2.3716,0,0,138.849,0,3.87929,22.9794,136.469,0,0,0.340687,1.08448,0,0,0,1.90889e+06,953.502,0,1.20935,1.60608,0,0,0.0354518,0,143.565,151.002,0.327719,2.63717
93.0167,0,0,0,0,0,0,124.717,0,0.950002,15.5276,5.38091,0,46.9671,2.47829,36.8012,0,6.16382,0,16,167.91,0,37.897,0,272.62,501.085,0,0,0,0,115.115,0,3.978,5.8092,45.272,0,0,0,0,0,0,0,18459,665.596,0,0,0,0.0934441,0,0.534193,0,38.3606,59.5886,0,0
109.589,0,0,0,0,46.9097,0.535616,25.1707,0,0,0,5.70389,0,141.601,0,0,0,3.01515,0,24,90.8726,1.11283,33.6609,0,320.802,669.017,0,0.602549,0,0,148.429,0,7.60501,18.0936,127.021,0,0,0,0,0,0,0.931529,2.5537e+06,1145.94,0,5.30204,0,0.857921,0,2.68702,0,140.655,67.7607,0,8.76277
55.9412,0,0,0,0,5.9439,0,22.0947,0,0.000619854,0,0,0,84.2833,0,0,0,0,0,23,175.366,0,0,0,258.801,585.737,0,3.1364,0,0,126.768,0.677504,8.16989e-06,15.3851,155.53,0,0,0,0,2.14429,4.36032,0,80274.5,1023.18,0,0,0,0,1.33573,0,0,89.6528,56.6561,0,0
145.655,0,0,0.792641,0,44.7097,0,21.3426,0,1.0246,0,0,0,108.491,1.46665,0,0,0,0,18,136.103,0.884667,17.7236,3.24155,271.645,572.191,0,0.10762,0,1.72677,106.521,0,4.91196,0.706,98.141,0,0,0,0,0.860776,0,0,897347,794.574,0,0.433857,3.26826,0,0,0,0,133.912,51.369,5.41804,1.54248
61.521,23.136,0,0,27.4945,1.68082,1.41943,54.3,0,0,0.908244,1.27688,1.88895,66.1943,2.80321,0,0,0,0,17,41.46,0.249528,111.092,0,185.276,424.079,0,1.91234,0,0,137.638,0,2.208,64.644,95.533,0,0,0.527877,0,0,2.80186,0,2.01284e+06,715.89,0.266,3.5939,0,1.09347,0,1.08824,0.898375,35.382,57.0307,5.07424,0
166.579,0,0,0,5.18746,0,3.23983,39.5733,0,0.395953,0,0,0,164.046,0,0,0,0.421986,0,29,179.317,1.06193,53.7548,8.1129,247.543,521.563,0.333315,0,0,0,96.13,4.50579,3.11158,24.1824,124.755,0,0,0,0,0,0.25584,0,384673,1190.79,0,2.15695,4.3604,0,0,0,4.08376,154.663,78.8032,0,3.28843
84.7159,0,0,0,0,9.61436,0.12117,29.0321,0,0,0,0,0,66.0926,0,0,0,0,0.729278,31,472.84,0,92.9206,15.5983,169.47,449.81,3.64725,0,0,0,109.84,2.24663,0,18.2026,149.673,0,0,0.471487,0,1.98834,4.55103,0,1.69452e+06,1201.22,0,0,5.08664,0.141563,0,1.93555,2.40262e-06,98.4919,50.6355,1.20242,1.1527
154.459,0,0,0,0,40.5374,0,36.0707,7.89057,0,0.905407,0,0,34.509,0,7.04147,0,0,0.0989116,31,102.783,0,111.605,0,389.649,806.173,0,0.0408425,0,0,59.572,0.666,4.562,1.696,233.258,0,0,0,0,0,22.2446,0.24113,2.4145e+06,2104.98,0,0,2.43802,369.341,1.78437,0,26.263,174.924,127.75,4.92157,0
91.0349,0,0,0,0,10.1767,0.000905676,13.2066,0,0.000579431,0,0,0,81.9726,0,0.293441,0,0,0,28,20.0025,0,21.2076,0.447168,433.753,753.695,0.16368,0,0,0.94235,145.538,0,4.03226,22.9987,197.069,0,0,0.809153,0,1.59458,0,0,652345,1307.64,0,0,0,0,1.95411e-05,9.00304e-06,1.31161e-06,105.967,53.7998,0,0
101.499,0,2.37929,38.6028,3.89157,10.6294,2.03384,35.7468,0,11.2187,0,0,139.036,98.1457,0,0.671665,0,0,2.71563,29,400.437,1.93047,37.7536,12.3847,747.367,1240.81,0,0.279979,2.04007,0,63.619,0,5.50752,53.0211,125.414,0,0,0,0,4.04712,0,0,1.76128e+06,1585.96,0,2.50257,308.248,5.34345,0,219.012,0,142.023,611.592,0,0
87.5735,31.0954,1.88792,0,0,4.75339,258.225,28.7782,5.02,762.354,4.32241,1.55587,0,47.4558,9.41434,183.329,0.66716,0,0.406338,27,302.964,0.265804,338.718,6.6935,543.51,1015.37,0,1.18967,0,0,81.421,0,4.33587,119.247,57.907,0,0,3.26453,0,0,30.9367,0,1.28969e+06,1545.29,0,0.489904,0.832861,65.6637,0,131.955,0,276.659,203.909,0,0.222748
64.2755,6.13051,0,0,1.78523,0,2.81878,47.0768,1.62361,0,14.0381,0,0,105.044,0,0,0,0,0,26,531.859,1.24929,5.04049,3.39155,342.563,652.786,0,2.70993,0,0,118.923,0,3.53558,15.4677,134.297,0,0,0.23186,1.30517,0.965305,0.634281,0,2.74033e+06,1184.72,0,0,0,0.000978213,0,0,6.14059,42.7035,112.727,0,4.97103
93.4806,0,0,3.044,0,27.2499,0.260919,55.8718,0,0.000529354,0,0,0,134.295,2.40186,0,0,0,0.0344377,23,108.717,1.09525,24.6554,1.17398,262.347,530.509,0,2.69771,0,0,141.621,0,10.3868,4.62039,109.081,0,0,0.657759,3.25167,0,2.63776,0,348272,1082.42,0,0,0,0,0,0,0.219529,53.5026,49.0221,0,1.1029
55.7154,0,0,0,3.50251,0,0,7.94975,0,1.96529,0,0,0,100.587,0,0,0,0,0,28,140.368,0,199.083,0.295401,174.809,313.66,0,0.34316,0,0,102.212,0,1.10509,2.77907,277.802,0,0,7.69657,1.09756,2.81434,0,0,618887,1443.94,0,0,0.369932,0.473557,0,0,0,48.2232,89.633,3.06729,0
50.1018,0,0,3.43066,0,45.637,3.63708,35.4544,0,0.0666147,0,0.786524,5.67407,155.321,3.26667,0,0,0,3.17935,33,733.903,0,17.7182,2.63394,524.932,1120.74,3.9092,0,1.86554,0,129.893,0,5.08049,19.346,173.424,0,0,0,0.814254,3.38919,0,0,2.72743e+06,1613.44,0,4.13437,0,1.13422,0,17.8485,443.807,149.03,174.563,207.124,13.2504
87.2773,0,0,0,1.05828,29.1626,0,55.9518,0,0.000372012,0,0,0,132.269,3.65003,0,0,0,0,28,44.9422,0,28.5583,21.097,437.238,713.434,0,0,0,0,146.564,0,9.83717,3.02199,139.067,0,0,0.0776777,0.187224,0,0,0,1.42173e+06,1385.83,0.338484,0,0,4.57476,0,0,0,107.155,59.3452,0,0
96.1304,0,0,0.975545,0,15.2158,31.0856,38.6766,0,390.021,0.806721,0,2.56207,113.312,0,26.9682,0.912125,0,0,21,39.7232,2.29709,67.4074,1.84791,563.473,951.489,0,1.25428,0,0,175.221,1.47414,0.913073,15.2072,149.345,0,0,2.68182,0,0,0.653573,0,1.40977e+06,967.593,0,0.116782,0,0,0,21.6872,0,171.628,274.531,2.22081,1.87637
134.184,0,2.4289,0,0,7.75021,0,20.0122,0,0,0,0,2.43145,99.1328,1.26544,0,0,0,0.39499,23,469.999,0,8.13921,13.0076,236.074,480.99,0,0.0344692,0,0,116.958,0,7.72811,5.62873,111.868,2.35988,0,0,0,0,0,0,1.20961e+06,1082.16,0.578517,0,0,0,0,0.746272,0,75.9839,57.2621,0,0
34.7501,0,0,0,0.403209,48.1638,4.31333,60.7422,4.78919,0,0,0,0,104.239,0,0,0,2.4641,0.812477,29,88.8065,3.62918,98.3862,0.952275,237.304,498.126,0,0,0.896646,0,100.596,0.0614441,0.390584,6.83641,140.044,0,0,0.989634,0,0,0,0,399396,1261.44,0,0,0,0,0,0.431765,0,76.9717,47.8206,0.636674,0.0283795
126.372,0.00809084,0,3.15131,0.205998,25.0669,0.497716,54.2986,0.298703,2.11424,0,0,0,123.516,0.48711,0,0,0.824604,0,19,288.344,4.82681,13.6929,7.2806,303.437,711.259,0,0.720089,0,0.246301,131.565,3.00643,1.49124,2.92817,89.72,0,0,0,0,0.0762851,0,0,1.13483e+06,833.195,0,0.396257,1.12078,2.02663,0,1.49593,0,81.9371,52.5638,0,0
84.171,0,0,1.6981,0,0,1.21268,7.33636,4.1708,0,0.067964,0,0.682066,99.3614,1.48763,6.2461,0,1.98205,0,21,116.334,0,103.102,6.102,241.841,408.266,114.793,0,0,0.96309,144.901,0,10.8117,5.549,123.329,0,0,0,0,0,0,0,2.28806e+06,873.877,0,1.45151,0,0,0,3.01573,0.0439789,68.323,122.959,13.8921,0
141.206,0,0,0,0,3.02419,0,46.5918,0,0.00052893,0,0,0,164.665,7.33227,0,0,2.17477,0,18,174.233,0.836997,3.6204,3.50577,266.731,501.933,0,3.99736,0,0,126.045,1.06172,1.32842e-05,0,115.762,0,0,0,0,0.44261,0,0,2.58791e+06,805.261,0,1.81152,0,0.910588,0,0,0,74.8475,49.3227,0,0
76.6232,0,0,0,0,27.6956,7.949,20.5311,0,0.000504098,0,0,0,93.5277,4.70976,0,0,0,0,28,528.026,3.24525,19.8145,16.5283,254.377,448.228,0,0,0.483595,0,90.072,0.992474,0,22.3499,167.148,0,0,0,0,0.418941,0,0,2.26254e+06,996.646,0,3.50455,0,0,0,0,0,99.4854,47.5063,0,1.81043
22.577,0,0,0.80474,0,0,0.255445,11.2822,0,0,0,0,0,89.3917,2.02522,0,0,0.51043,0,16,90.134,0.859409,13.9002,0,293.292,628.957,0,0,1.64768,3.48577,135.402,2.643,0.182699,5.835,163.731,0,0.804,0,0,0.794,0.011361,0,1.84802e+06,696.97,0,1.5532,0,0,0,1.52985,7.97861,48.543,77.1128,5.83287,0.257391
49.9854,0,0,5.65248,0.721193,0,1.06505,49.638,1.44309,1225.67,37.8866,3.0534,1.75648,138.029,0,0,0,0,1.82671,26,342.678,1.71849,168.819,0,689.955,1387.29,0,0.695264,0.310687,0,77.53,0,6.65553,31.869,98.934,0,0,0,0,0,8.2333,0,2.34153e+06,1329.48,0,0,65.8147,2.45574,0,142.277,0,141.182,425.867,59.2772,0
84.6911,0,0,0,0,48.8051,0,8.17148,3.23786,0,0,0,1.71565,132.013,0,0,0,0,0,19,85.4453,2.50443,1.37274,3.00834,417.48,708.891,0,1.45337,0,0,112.041,1.93086,6.08433,16.1395,88.848,0,0,0.961201,1.90744,0.127791,0,1.80912,152788,831.23,0,0,0,1.81183,0,0,0,56.3016,61.4239,1.00438,3.95171
71.1813,1.67447,0,1.76821,0,27.9582,0,86.2414,0,0.395333,0,0,5.71851,114.873,0,0,0,0,2.12683,24,44.5239,9.9761,20.722,0,684.279,1220.53,0,0,0,0,120.783,0,4.1911,16.0739,108.329,0,0.296876,2.65673,0,0,0,0.595982,802230,1091.44,0,5.60804,0,0,0,0,0,35.9711,73.3932,0,2.96015
123.482,0,0,0,1.61577,45.0816,7.30804,26.9512,0,0,0,0,3.96037,126.521,0,0,0,0,1.08995,23,91.929,2.47949,51.0964,0,474.591,862.21,0,0,0,0,119.658,0,12.4546,16.254,168.714,0,0,0,0,0,5.72116,1.99387,1.40839e+06,1128.57,0,4.68382,0,0,0,0,451.479,114.271,225.68,141.68,1.20562
27.7314,0,0.323553,0,1.55004,0,0,21.5673,0,0,0,0.390607,3.58486,151.239,0,2.58398,0,0,0,25,55.7312,0,61.8049,3.50212,294.919,735.788,0,0,0,0,134.476,0,10.1558,20.1199,147.064,0,0,0.573096,0.871859,0,0,0.554055,96153.9,1191.16,0,0,0,0,0,3.65366,1.12843,207.092,78.1237,0,6.45247
85.327,0,0,0,0.899289,20.1046,0,30.0971,1.35572e-05,0.27665,0,1.90578e-05,0,89.3107,0.741276,0.308295,0,0,0,19,50.3557,0,11.293,0,449.154,918.554,0,0,0,0,95.213,1.31905,4.94818,7.60927,85.079,0,0,0,0,0,0,0,874341,849.329,0,0,0,0,0,0,0,176.023,150.785,0,0.206026
110.686,0,0,0,0,37.5659,0,55.3106,2.12652e-05,0,0,0,0,101.283,0,0,0,0,0,20,255.131,3.47808,49.5938,4.51323,232.386,509.32,0,0,4.8605,0,132.043,0,1.80114,1.31247,116.386,0,0,0,0,0,0,0,328901,933.163,0,0,0,0.952609,0,0.198184,4.44532,106.779,51.8511,0,0
10.707,0,0,0,0,0,1.41596,8.8592,0,0.887454,2.13874,0,0,19.9418,0,0,0,0,0,22,25.676,0,0,1.255,184.943,337.193,0,0,0,0,143.454,0.464,0.948939,5.337,191.313,0,0,1.9732,0,0,120.828,0,1.78912e+06,955.183,0,1.69274,0,0,0,0.0170424,1.07978,123.729,202.64,0,6.46105
61.455,0,0,0,0,8.94301,0,39.7365,7.41343e-06,3.38128e-06,0,0,0,106.808,0.0833058,0,0,0,0,20,28.631,0,22.4426,0,191.138,385.284,0,0.77002,0.253187,0,233.442,0.738,3.861,0,219.486,0,0,3.64891,0,0,1.28919,1.18216,72240,987.064,0,1.4532,0,0,0,0,0,80.949,46.6041,0.89899,0
36.1111,0,0,0.558222,0,10.6864,0.430677,35.4438,0,0,21.0259,0,4.21361,48.3598,0,2.36918,0.311914,0,0,25,63.3187,0,34.6769,2.01627,346.672,639.964,0.397163,0,0,0,155.278,0,1.9957,0,137.378,0,0,0,0,0,0,0,1.85387e+06,1125.38,0,0,0,0,0,0,0,140.561,56.6826,0,0
82.6372,7.09436,0,0,0,34.2523,3.61356,37.4412,3.65913,0.167,0,0,1.70819,144.796,0,0,0,0.723919,0,32,195.273,0.0565958,161.701,0,585.224,1052.2,0.757584,0,0.292437,0,88.726,0,18.6097,30.5757,205.075,0,0,0,0,0,1.367,0,1.05309e+06,980.692,0,0,0.351544,0,0,2.08029,0,115.243,66.476,56.1897,0
117.244,0,0,0,1.08212,39.7778,0,33.6943,2.27997e-05,7.24073e-06,0,0,0,150.281,9.16391,0.671454,2.02511,0,0,28,236.832,2.68159,24.4775,0,200.291,528.463,0,0.780038,0,0,167.123,0,10.6573,13.2895,147.442,0,0,1.45897,0,0,0,0,499190,1281.49,0,0,0,0,0,5.75126e-06,0,115.983,49.2662,12.6346,0
58.113,0,0.322421,1.13098,0.0892493,0,0,51.0059,0,3.45031,0,0,1.46253,121.214,0,1.30334,0,0,0,25,60.3665,1.20312,57.8307,4.48647,521.673,966.695,4.3344,0,0,0,111.692,0,0.259215,14.8273,145.679,0,0,0,1.64287,0,0,0,1.23567e+06,1181.18,0,3.14682,0,0,0,0,0,76.0952,117.531,0.486682,0
168.311,0,0,1.60668,1.60682,22.9334,0,33.5626,0,0.000557318,0,0,0,175.55,0,0,0,0,3.1646,19,261.644,1.29421,25.6955,0,337.132,607.249,0,0.789844,0.27463,0,135.259,0,6.66883,5.7217,133.974,0,0,0,0,5.9696,0,0,294603,837.649,0,0,0,0,0,0,0,68.0219,52.3763,0,0
134.946,0,0,0,0,13.186,2.76879,53.981,4.13075,7.60313e-06,0,0,0,108.225,0.77627,0,0,0,0,31,89.1569,1.34612,0,0,290.444,491.327,0,0.978944,0.691169,0,123.025,0,3.9455,16.7834,228.906,0,0,0,0.117986,0,0,0,756715,1432.96,0,10.4735,0.862177,0,0,0,0,130.623,93.0976,0.952455,0
97.6349,0,0,3.75664,6.77451,31.35,92.8311,62.5038,0,0,0,3.26254,26.4815,119.391,0.301256,0,0,3.96587,7.66035,29,317.724,9.41154,134.61,8.06666,506.281,1074.06,2.39884,4.84515,0,0,103.941,0,4.21348,58.947,88.489,0,0,0,0,4.09158,5.50846,0,1.88245e+06,1220.39,0,0,2.08271,0,0,0.352692,206.016,124.939,133.162,67.6923,1.38981
111.376,0,0,0,1.04557,39.5508,0.546816,81.4248,0,0,0,0,0,117.091,0.33852,0,2.448,0,0,16,81.43,0,26.9725,0,229.055,434.937,0,0,0,0,113.982,0.824,7.64264,0.9,52.974,0,0,0,0,1.23,0,0,1.9897e+06,682.276,0.5,3.26018,0,0,1.84178,0.174368,0,53.135,50.8402,0,0
63.093,10.366,0.648949,0,4.08837,45.6402,0,42.4603,0,3.9111,0,0,0,135.92,10.4958,0,0,0,0,23,46.735,3.3635,24.5556,0,205.562,483.19,0,0,0,0,110.465,0,0,0.896,177.024,0,0,0,0,0.294,0,0,197282,1104.26,0,6.36251,1.94575,1.8796,0,0,3.06517,112.386,61.9632,0,7.81357
113.289,0.006,0,0,0,92.433,8.28002,8.06305,0,0,19.4191,0,0.51891,190.392,0,1.96452,0,0,0,34,91.397,2.17897,27.2306,0,409.167,741.715,0,0,0,0.190895,109.807,0,2.82241,10.263,163.024,0,0,0,0.004,0.655,70.8836,0.433262,700365,1550.34,0,0,0,0,0,3.22661,0,47.563,240.613,0,10.8033
